"","t0","t1","t5","t22"
"314",0.000215883331511743,0.000365426189924418,0.000336410112395677,0.000254416144121809
"315",0.000358657293088717,0.000215883331511743,0.000352948733351346,0.000249861199180856
"316",0.000215881845030428,0.000358657293088717,0.00038985035166907,0.000259630801077966
"317",0.000271956701492587,0.000215881845030428,0.000366598133349839,0.000262208538930709
"318",0.000109517286844379,0.000271956701492587,0.000285561072209579,0.000264948735642368
"319",0.000140265750949787,0.000109517286844379,0.000234379291593571,0.00025916200132542
"320",0.00033387768816494,0.000140265750949787,0.00021925577548118,0.000251403606365743
"321",0.000254402209602695,0.00033387768816494,0.000214299854496424,0.000258769157540077
"322",0.000340097834462797,0.000254402209602695,0.000222003927410877,0.00025912800320626
"323",0.000320640562275037,0.000340097834462797,0.000235632154004919,0.000255595939491471
"324",0.000175777732408503,0.000320640562275037,0.000277856809091051,0.000257983346639064
"325",0.000259265673822225,0.000175777732408503,0.000284959205382794,0.000259992359376855
"326",0.000223745343286106,0.000259265673822225,0.000270036802514251,0.000254544795120023
"327",9.26355272048768e-05,0.000223745343286106,0.000263905429250934,0.0002513427401869
"328",6.72364282420983e-05,9.26355272048768e-05,0.000214412967799349,0.000247117977571328
"329",0.000147244791550038,6.72364282420983e-05,0.000163732140992762,0.000242516256277172
"330",0.000115935523932246,0.000147244791550038,0.000158025552821069,0.000239839953772377
"331",0.000234881786205673,0.000115935523932246,0.000129359522843073,0.00024204873117489
"332",0.000414183661975932,0.000234881786205673,0.000131586811426986,0.000246671074787267
"333",0.000249073940170696,0.000414183661975932,0.000195896438381197,0.000257581732081623
"334",0.000312593554013032,0.000249073940170696,0.000232263940766917,0.000253805868606355
"335",0.000282855961656574,0.000312593554013032,0.000265333693259516,0.000237235484370862
"336",0.00010264610095955,0.000282855961656574,0.000298717780804381,0.000233482292176869
"337",4.80722887128062e-05,0.00010264610095955,0.000272270643755157,0.000228335145333587
"338",8.02061203733408e-05,4.80722887128062e-05,0.000199048369102531,0.000214217645134682
"339",7.1324627182363e-05,8.02061203733408e-05,0.00016527480514306,0.000208050566741178
"340",0.000128032235760172,7.1324627182363e-05,0.000117021019776927,0.000198930926999804
"341",7.02172652206642e-05,0.000128032235760172,8.60562745976464e-05,0.000199772515586886
"342",4.47921394011792e-05,7.02172652206642e-05,7.95705074498693e-05,0.000196588493508289
"343",0.000157700997942471,4.47921394011792e-05,7.89144775875439e-05,0.000183448241291755
"344",8.30027959780214e-05,0.000157700997942471,9.441345310137e-05,0.000179052731670835
"345",0.000135187726755665,8.30027959780214e-05,9.67490868605017e-05,0.000167366593557891
"346",0.000103970818963033,0.000135187726755665,9.81801850596002e-05,0.000158936919216101
"347",4.4157762911594e-05,0.000103970818963033,0.000104930895808074,0.000155672968604944
"348",9.34508668329342e-05,4.4157762911594e-05,0.000104804020510157,0.000145895336290824
"349",0.000147883156923624,9.34508668329342e-05,9.19539942882496e-05,0.000139972860088407
"350",0.000122529349926903,0.000147883156923624,0.00010493006647737,0.000142484115984714
"351",0.000106324507279642,0.000122529349926903,0.000102398391111618,0.000144997430606751
"352",0.00013520017991777,0.000106324507279642,0.000102869128774939,0.000143137417685369
"353",9.10161686936559e-05,0.00013520017991777,0.000121077612176175,0.000144013083866529
"354",0.000118059827147443,9.10161686936559e-05,0.000120590672548319,0.000137473737615983
"355",8.61741744899054e-05,0.000118059827147443,0.000114626006593083,0.000124013563305597
"356",0.000104789561431376,8.61741744899054e-05,0.000107354971505683,0.000116609028501925
"357",0.000126271302371585,0.000104789561431376,0.00010704798233603,0.000107163392475486
"358",0.000157898006056891,0.000126271302371585,0.000105262206826793,0.000100045907962532
"359",0.000294041756212705,0.000157898006056891,0.00011863857429944,0.000102557358194229
"360",0.000235779684887286,0.000294041756212705,0.000153834960112493,0.000113737788535134
"361",0.000117690192084344,0.000235779684887286,0.000183756062191969,0.000120809314194858
"362",0.000172556770343543,0.000117690192084344,0.000186336188322562,0.000122916839872221
"363",0.000137902995847681,0.000172556770343543,0.000195593281916954,0.000124940682353283
"364",0.000167889338019193,0.000137902995847681,0.000191594279875112,0.000128017306472693
"365",0.000229960502446616,0.000167889338019193,0.00016636379623641,0.000133612633682603
"366",0.000168375012030647,0.000229960502446616,0.000165199959748276,0.00013689715661461
"367",0.000112920755096676,0.000168375012030647,0.000175336923737536,0.000140777711889729
"368",0.000267561947481189,0.000112920755096676,0.000163409720688163,0.00013976557681432
"369",0.000167900899894689,0.000267561947481189,0.000189341511014864,0.000147201537201509
"370",0.000115858227514284,0.000167900899894689,0.000189343823389963,0.000152826225246195
"371",0.000130658430939536,0.000115858227514284,0.000166523368403497,0.000153844741640802
"372",0.000182384071676008,0.000130658430939536,0.000158980052185275,0.000153061799550616
"373",9.80839775749635e-05,0.000182384071676008,0.000172872715501141,0.00015578246872103
"374",0.000273993097462799,9.80839775749635e-05,0.000138977121519896,0.000155407899188999
"375",0.000103400308451194,0.000273993097462799,0.000160195561033518,0.000161716668168319
"376",0.000130940158381967,0.000103400308451194,0.0001577039772209,0.000162279583611843
"377",9.02060790017109e-05,0.000130940158381967,0.000157760322709386,0.000162865053213413
"378",0.000138445834122614,9.02060790017109e-05,0.000139324724174527,0.000163048321600313
"379",0.000165585371176463,0.000138445834122614,0.000147397095484057,0.000164578152177187
"380",9.30536661199734e-05,0.000165585371176463,0.00012571555022679,0.000166365155304682
"381",0.000123142394454308,9.30536661199734e-05,0.000123646221760546,0.000163417685307549
"382",0.000100778231444111,0.000123142394454308,0.000122086668975014,0.000155649532500349
"383",6.91662407963945e-05,0.000100778231444111,0.000124201099463494,0.000149513102798387
"384",0.000136208542885289,6.91662407963945e-05,0.00011034518079825,0.000147307468648935
"385",0.000179334702378946,0.000136208542885289,0.000104469815140015,0.000145655276491741
"386",7.78811275404865e-05,0.000179334702378946,0.00012172602239181,0.000147538535879526
"387",9.07507536665086e-05,7.78811275404865e-05,0.000112673769009045,0.000143447253585039
"388",9.58315320665419e-05,9.07507536665086e-05,0.000110668273453525,0.000137119537731398
"389",8.14994752625055e-05,9.58315320665419e-05,0.000116001331707554,0.000133822106823939
"390",7.04983428100993e-05,8.14994752625055e-05,0.000105059518182998,0.000132393866831476
"391",0.000108440220108618,7.04983428100993e-05,8.32922462692284e-05,0.000123436430255518
"392",9.46723586693442e-05,0.000108440220108618,8.94040647828547e-05,0.000120733672083424
"393",0.00011976054885608,9.46723586693442e-05,9.01883857834218e-05,0.000119770678045017
"394",0.000102448315001608,0.00011976054885608,9.49741891413295e-05,0.000119275319768497
"395",7.66670159848701e-05,0.000102448315001608,9.91639570891501e-05,0.000115641876283297
"396",7.62606933150511e-05,7.66670159848701e-05,0.000100397691724104,0.000114668378029201
"397",0.000131248635628685,7.62606933150511e-05,9.39617863653908e-05,0.000105680541477031
"398",0.000298712838863265,0.000131248635628685,0.000101277041757259,0.000106946374530553
"399",0.000171091181348863,0.000298712838863265,0.000137067499758696,0.000114572405461522
"400",5.37228726397375e-05,0.000171091181348863,0.000150796073028147,0.000118249001022756
"401",0.00015502894896751,5.37228726397375e-05,0.00014620724435912,0.000114397957318989
"402",9.18782742150104e-05,0.00015502894896751,0.000161960895489612,0.000113918119945854
"403",0.000107493285222566,9.18782742150104e-05,0.000154086823206877,0.000113864693041083
"404",5.09560604718182e-05,0.000107493285222566,0.000115842912478737,0.000113153369894186
"405",0.000110773973784458,5.09560604718182e-05,9.18158883033284e-05,0.000110888725759082
"406",0.000189105527066119,0.000110773973784458,0.000103226108532273,0.000112779986349448
"407",0.000112164046070654,0.000189105527066119,0.000110041424151994,0.000115184394721304
"408",0.000218548319105058,0.000112164046070654,0.000114098578523123,0.000112131183070927
"409",0.000235661995064679,0.000218548319105058,0.000136309585299621,0.000118525146323862
"410",0.000114303370799766,0.000235661995064679,0.000173250772218193,0.00012511202093287
"411",0.000158366732391643,0.000114303370799766,0.000173956651621255,0.000125951649966198
"412",0.000147814989334721,0.000158366732391643,0.00016780889268636,0.000129445616199341
"413",0.00012581189468091,0.000147814989334721,0.000174939081339173,0.000132960009223187
"414",9.66291526786666e-05,0.00012581189468091,0.000156391796454344,0.000133749630794655
"415",7.17898157944206e-05,9.66291526786666e-05,0.000128585227977141,0.000133838575976897
"416",0.000138329489193819,7.17898157944206e-05,0.000120082516976072,0.000131658088110458
"417",9.86501745146638e-05,0.000138329489193819,0.000116075068336507,0.00013328905057374
"418",0.000145523370222906,9.86501745146638e-05,0.000106242105372496,0.000134288285052367
"419",7.44910304633932e-05,0.000145523370222906,0.000110184400480895,0.000137436588548179
"420",7.62186004645803e-05,7.44910304633932e-05,0.00010575677603784,0.000134856697404302
"421",0.000193935257811955,7.62186004645803e-05,0.000106642532971872,0.000124743322931635
"422",0.000129534115067741,0.000193935257811955,0.0001177636866955,0.000125781690043593
"423",0.000316279080890281,0.000129534115067741,0.000123940474806115,0.000129227655608503
"424",0.000145388597349372,0.000316279080890281,0.00015809161693959,0.000136557207059538
"425",0.000153732771672248,0.000145388597349372,0.000172271130316786,0.000138989494474736
"426",0.000128272134216424,0.000153732771672248,0.000187773964558319,0.000141091289313358
"427",9.3487623084353e-05,0.000128272134216424,0.000174641339839213,0.000144605656301749
"428",7.14704840655676e-05,9.3487623084353e-05,0.000167432041442535,0.000143819913088108
"429",8.99131218839541e-05,7.14704840655676e-05,0.000118470322077593,0.000138472865678992
"430",0.00013362668241986,8.99131218839541e-05,0.000107375226984509,0.000137461460034142
"431",0.000115622494146017,0.00013362668241986,0.000103354009134032,0.00013360138563936
"432",0.00047087362170429,0.000115622494146017,0.00010082408111995,0.000128145044688512
"433",0.000677595089921785,0.00047087362170429,0.000176301280843938,0.00014435278336599
"434",0.000202066836726023,0.000677595089921785,0.000297526202015181,0.000167954072344633
"435",0.000224356199672784,0.000202066836726023,0.000319956944983595,0.000170420065407874
"436",0.000270484478263739,0.000224356199672784,0.00033810284843418,0.000174899351998414
"437",0.000319783062612678,0.000270484478263739,0.000369075245257724,0.000182801866797735
"438",0.000805867690647995,0.000319783062612678,0.000338857133439402,0.000194074287107656
"439",0.000576610596314863,0.000805867690647995,0.000364511653584644,0.0002244169326283
"440",0.000228156315481333,0.000576610596314863,0.000439420405502412,0.000246142406346491
"441",0.000319205463122773,0.000228156315481333,0.000440180428664122,0.000249898449312783
"442",0.000380498642500562,0.000319205463122773,0.000449924625635928,0.000261021832615483
"443",0.000720008234125463,0.000380498642500562,0.000462067741613505,0.000274852743617118
"444",0.00054597391471729,0.000720008234125463,0.000444895850308999,0.000298765151631368
"445",0.000358682617006806,0.00054597391471729,0.000438768513989484,0.000317694233433621
"446",0.000509974161048834,0.000358682617006806,0.000464873774294579,0.000319621666893463
"447",0.000409328815779447,0.000509974161048834,0.000503027513879791,0.000336193737970711
"448",0.000452342665597268,0.000409328815779447,0.000508793548535568,0.000347811739975584
"449",0.000861168709330357,0.000452342665597268,0.000455260434829929,0.000362542218674713
"450",0.000215852533713143,0.000861168709330357,0.000518299393752542,0.000397436813504077
"451",0.000248600079754569,0.000215852533713143,0.00048973337709381,0.000403999633942603
"452",0.000266923808092754,0.000248600079754569,0.000437458560834957,0.000411212677482176
"453",0.000141069976317013,0.000266923808092754,0.000408977559297618,0.000417271637740035
"454",0.000329911977477257,0.000141069976317013,0.000346723021441567,0.00041842834147508
"455",0.000133491254547482,0.000329911977477257,0.000240471675070947,0.000412020994010215
"456",0.000194194314861202,0.000133491254547482,0.000223999419237815,0.000387289001493201
"457",0.000363526792617349,0.000194194314861202,0.000213118266259141,0.000386931159590255
"458",0.000385638051024261,0.000363526792617349,0.000232438863164061,0.00039325709563319
"459",9.85194582307276e-05,0.000385638051024261,0.00028135247810551,0.000398491348940486
"460",0.000123373335138284,9.85194582307276e-05,0.000235073974256204,0.00038843391237767
"461",0.000292658199564192,0.000123373335138284,0.000233050390374365,0.000357411441672683
"462",0.000199587993009143,0.000292658199564192,0.000252743167314963,0.000344504514547653
"463",0.000168807852588213,0.000199587993009143,0.000219955407393322,0.000343205954435281
"464",0.000170214078080092,0.000168807852588213,0.000176589367706112,0.000336369699410983
"465",0.000160850377189399,0.000170214078080092,0.000190928291675985,0.000326811310119143
"466",0.000134384333163728,0.000160850377189399,0.000198423700086208,0.000301395043894776
"467",0.000161665684720412,0.000134384333163728,0.000166768926806115,0.000282686426551433
"468",5.61185427731032e-05,0.000161665684720412,0.000159184465148369,0.000273731111447506
"469",0.000160439171850451,5.61185427731032e-05,0.000136646603185347,0.000253101310616791
"470",0.000164494062795755,0.000160439171850451,0.000134691621939419,0.000241788144983655
"471",0.000145611298711233,0.000164494062795755,0.00013542035906069,0.000228704117583586
"472",0.000114880310287774,0.000145611298711233,0.000137665752170191,0.000196178780737262
"473",0.000239240304802092,0.000114880310287774,0.000128308677283663,0.000191589134217927
"474",0.000120660369340723,0.000239240304802092,0.000164933029689461,0.000191163689901905
"475",0.000128381463176542,0.000120660369340723,0.000156977269187515,0.000184515351776813
"476",0.000206086026504394,0.000128381463176542,0.000149754749263673,0.000183938601179519
"477",0.000132131850323846,0.000206086026504394,0.000161849694822305,0.000178310148862571
"478",0.000113655005569833,0.000132131850323846,0.000165300002829519,0.000178248357761496
"479",6.09380128932011e-05,0.000113655005569833,0.000140182942983068,0.000174587480066434
"480",9.00878105378944e-05,6.09380128932011e-05,0.000128238471693563,0.000160833444624427
"481",0.000107032746399575,9.00878105378944e-05,0.000120579741165834,0.000147399342784138
"482",0.000109097038366609,0.000107032746399575,0.00010076908514487,0.000147786310428176
"483",8.40772441663552e-05,0.000109097038366609,9.61621227534225e-05,0.000147137387847646
"484",0.000111941184395599,8.40772441663552e-05,9.02465704727269e-05,0.000137656435329562
"485",8.9482021376102e-05,0.000111941184395599,0.000100447204773206,0.000133672489483492
"486",8.73352580958638e-05,8.9482021376102e-05,0.000100326046940848,0.000130066769882941
"487",5.07387052236373e-05,8.73352580958638e-05,9.63865492801057e-05,0.000126299550792749
"488",9.29982690184677e-05,5.07387052236373e-05,8.47148826515114e-05,0.000121294474794306
"489",0.000167711646173415,9.29982690184677e-05,8.64990876219339e-05,0.00011941329006043
"490",7.05884680327945e-05,0.000167711646173415,9.76531799774971e-05,0.000119688106490112
"491",0.000120103665472263,7.05884680327945e-05,9.38744693088356e-05,0.000120345830365553
"492",0.000130751900530054,0.000120103665472263,0.000100428150784115,0.000118512398257453
"493",0.000124855824690978,0.000130751900530054,0.000116430789845399,0.000116978663609012
"494",0.00014452330767859,0.000124855824690978,0.000122802300979901,0.000116035232971728
"495",0.000176924378271738,0.00014452330767859,0.000118164633280936,0.000117382641944038
"496",8.48422104688034e-05,0.000176924378271738,0.000139431815328724,0.000114550099829021
"497",0.00012296936228657,8.48422104688034e-05,0.000132379524328033,0.00011292200169848
"498",0.000138675787365624,0.00012296936228657,0.000130823016679336,0.000112675997112572
"499",0.000219917140924598,0.000138675787365624,0.000133587009214265,0.000109611895333537
"500",0.000106790252064025,0.000219917140924598,0.000148665775863467,0.000113602135815389
"501",7.92768233662233e-05,0.000106790252064025,0.000134638950621924,0.000113290101565125
"502",8.80977482455148e-05,7.92768233662233e-05,0.000133525873201408,0.000114123683859354
"503",0.000121408075175373,8.80977482455148e-05,0.000126551550393197,0.000114033226482427
"504",0.000139291834824749,0.000121408075175373,0.000123098007955147,0.000114686650517691
