"","t0","t1","t5","t22"
"302",8.20411888046573e-05,9.88251769836914e-05,8.78129297943136e-05,7.87914660484615e-05
"303",0.000111518932381035,8.20411888046573e-05,9.09018168420216e-05,8.10593567724436e-05
"304",6.41983176250587e-05,0.000111518932381035,8.8347141892671e-05,8.27309095841169e-05
"305",5.4798344818658e-05,6.41983176250587e-05,8.43819838075291e-05,8.30208710312278e-05
"306",6.66789898368652e-05,5.4798344818658e-05,8.22763921226202e-05,8.40948570076781e-05
"307",6.61449908719634e-05,6.66789898368652e-05,7.58471546932549e-05,8.59611826102276e-05
"308",5.59720177537209e-05,6.61449908719634e-05,7.26679151067162e-05,8.51383549653588e-05
"309",9.37184284087046e-05,5.59720177537209e-05,6.15585321812532e-05,8.53370888442177e-05
"310",9.91638899551375e-05,9.37184284087046e-05,6.74625543379824e-05,8.59404229611482e-05
"311",0.000110742423291092,9.91638899551375e-05,7.63356633652783e-05,8.66383025355082e-05
"312",0.000179547074148383,0.000110742423291092,8.51483500561237e-05,8.84586558411545e-05
"313",0.000136241890235674,0.000179547074148383,0.000107828766711408,9.40517205196923e-05
"314",6.11711859523114e-05,0.000136241890235674,0.000123882741207798,9.77412094757978e-05
"315",0.000117799406793941,6.11711859523114e-05,0.00011737329271652,9.72980248983517e-05
"316",0.000248183621423239,0.000117799406793941,0.00012110039608428,9.66912335363711e-05
"317",0.00017018973010373,0.000248183621423239,0.00014858863571071,0.000103852554459389
"318",7.38551614291526e-05,0.00017018973010373,0.000146717166901779,0.000104767195431896
"319",6.61065836919394e-05,7.38551614291526e-05,0.000134239821140475,0.000101410465582041
"320",0.000106470094196573,6.61065836919394e-05,0.0001352269006884,0.000101388185133214
"321",0.000105600526840874,0.000106470094196573,0.000132961038168927,0.000100578084545432
"322",0.000191363235711072,0.000105600526840874,0.000104444419252454,0.000101558830854073
"323",7.60482738957264e-05,0.000191363235711072,0.000108679120373922,0.000107287782329885
"324",0.000131404170048379,7.60482738957264e-05,0.000109117742867237,0.00010625246855316
"325",9.53396517859562e-05,0.000131404170048379,0.000122177260138525,0.000108496240427874
"326",0.000149481509937402,9.53396517859562e-05,0.000119951171656402,0.000107760818582643
"327",0.000138311339130083,0.000149481509937402,0.000128727368275707,0.000111637327324113
"328",8.21175928680888e-05,0.000138311339130083,0.000118116988959509,0.000115433372520087
"329",0.000100614651099332,8.21175928680888e-05,0.000119330852753982,0.000116135127203325
"330",6.60451182775169e-05,0.000100614651099332,0.000113172948964172,0.000117701929940932
"331",9.76012330069082e-05,6.60451182775169e-05,0.000107314042262484,0.000118159798146559
"332",0.000134775411189313,9.76012330069082e-05,9.69379868763857e-05,0.00011833628926466
"333",6.93309257846762e-05,0.000134775411189313,9.62308012882317e-05,0.000119954994775304
"334",4.604603656165e-05,6.93309257846762e-05,9.36734678715492e-05,0.000118072653979558
"335",3.17084143701784e-05,4.604603656165e-05,8.27597449640129e-05,0.000112004424998343
"336",5.02405879652533e-05,3.17084143701784e-05,7.58924041825452e-05,0.000107252903368093
"337",2.98738537488215e-05,5.02405879652533e-05,6.64202751742142e-05,0.000106756058005045
"338",4.29095270351913e-05,2.98738537488215e-05,4.54399636861159e-05,0.000102759441957539
"339",4.6106295260906e-05,4.29095270351913e-05,4.01556839362189e-05,9.34288013035371e-05
"340",2.72686066835258e-05,4.6106295260906e-05,4.01677356760701e-05,8.77886451743179e-05
"341",2.16876486615821e-05,2.72686066835258e-05,3.92797741387396e-05,8.56710745040621e-05
"342",2.35726530111691e-05,2.16876486615821e-05,3.35691862780053e-05,8.36520320026822e-05
"343",3.56888942891778e-05,2.35726530111691e-05,3.23089461304749e-05,7.98839664942548e-05
"344",7.23753972791243e-05,3.56888942891778e-05,3.08648195812722e-05,7.67061650146322e-05
"345",3.90294358979311e-05,7.23753972791243e-05,3.61186399849158e-05,7.12976269040891e-05
"346",4.7542903445075e-05,3.90294358979311e-05,3.84708058277969e-05,6.96149524496439e-05
"347",2.62199121677259e-05,4.7542903445075e-05,4.36418567844955e-05,6.58030766949482e-05
"348",3.84769341277965e-05,2.62199121677259e-05,4.41713086158068e-05,6.2661270348665e-05
"349",5.84812665176235e-05,3.84769341277965e-05,4.47289165835306e-05,5.76156078118648e-05
"350",9.23095246820647e-05,5.84812665176235e-05,4.19500904312304e-05,5.39869681476621e-05
"351",3.68277239300939e-05,9.23095246820647e-05,5.26061081880571e-05,5.44502377755701e-05
"352",4.40824425110349e-05,3.68277239300939e-05,5.04630722850609e-05,5.15508319951502e-05
"353",2.3990967043695e-05,4.40824425110349e-05,5.40355783537227e-05,5.05525285512192e-05
"354",4.76735963171717e-05,2.3990967043695e-05,5.11383849369024e-05,4.72066073710732e-05
"355",4.25628418074326e-05,4.76735963171717e-05,4.8976850896812e-05,4.3247433967794e-05
"356",5.26345625064576e-05,4.25628418074326e-05,3.90275143218856e-05,4.20307028779193e-05
"357",4.04726952309278e-05,5.26345625064576e-05,4.21888820371584e-05,4.2330181329956e-05
"358",2.89286112029681e-05,4.04726952309278e-05,4.14669325811369e-05,4.27285577327173e-05
"359",5.40948466161745e-05,2.89286112029681e-05,4.24544614129916e-05,4.17598315162498e-05
"360",6.00726147590416e-05,5.40948466161745e-05,4.37387114727921e-05,4.28607857374931e-05
"361",6.68199908344421e-05,6.00726147590416e-05,4.72406660631139e-05,4.36409260885772e-05
"362",4.58959355019594e-05,6.68199908344421e-05,5.00777517287108e-05,4.45824577055562e-05
"363",3.56061543861164e-05,4.58959355019594e-05,5.11623997829171e-05,4.54291544700304e-05
"364",3.94076641267837e-05,3.56061543861164e-05,5.24979084195468e-05,4.60618138211456e-05
"365",7.91979686407085e-05,3.94076641267837e-05,4.95604719216687e-05,4.67815870536735e-05
"366",9.1766314867927e-05,7.91979686407085e-05,5.3385542698002e-05,4.87592722514704e-05
"367",5.09538670619588e-05,9.1766314867927e-05,5.8374807504699e-05,4.9640677596416e-05
"368",2.99303100821146e-05,5.09538670619588e-05,5.93863938166989e-05,5.01826971947809e-05
"369",5.47633782740778e-05,2.99303100821146e-05,5.82512249558985e-05,4.93821247691918e-05
"370",3.40097128634207e-05,5.47633782740778e-05,6.13223677853573e-05,5.06795550467532e-05
"371",5.76670288661879e-05,3.40097128634207e-05,5.22847166298998e-05,5.04764995347361e-05
"372",4.58586613638616e-05,5.76670288661879e-05,4.54648594295519e-05,5.04394887323981e-05
"373",4.15526864298883e-05,4.58586613638616e-05,4.44458182899325e-05,4.8328085854298e-05
"374",2.87395652695886e-05,4.15526864298883e-05,4.67702935594872e-05,4.85428568770159e-05
"375",1.42628516310752e-05,2.87395652695886e-05,4.15655309585894e-05,4.78454533660411e-05
"376",4.22089679883634e-05,1.42628516310752e-05,3.76161587121203e-05,4.74032663018311e-05
"377",4.82595335612291e-05,4.22089679883634e-05,3.45245465365554e-05,4.71548741050671e-05
"378",4.71653818583441e-05,4.82595335612291e-05,3.50047209760289e-05,4.74138146393306e-05
"379",3.75563705648625e-05,4.71653818583441e-05,3.61272600617201e-05,4.71652155189618e-05
"380",2.24713031264898e-05,3.75563705648625e-05,3.78906211207748e-05,4.70326553068679e-05
"381",2.75013619816291e-05,2.24713031264898e-05,3.95323114198578e-05,4.67391413033916e-05
"382",2.26762855962603e-05,2.75013619816291e-05,3.65907902185109e-05,4.55303465472759e-05
"383",2.66546330373762e-05,2.26762855962603e-05,3.14741406255171e-05,4.38305134035131e-05
"384",2.17686075934928e-05,2.66546330373762e-05,2.73719908613236e-05,4.20048153218283e-05
"385",3.65274987056538e-05,2.17686075934928e-05,2.42144382670496e-05,4.09081185987162e-05
"386",4.75423469172092e-05,3.65274987056538e-05,2.70256773828824e-05,4.09499978859679e-05
"387",1.93726046914772e-05,4.75423469172092e-05,3.10338743699985e-05,4.13197561946236e-05
"388",3.32057025884127e-05,1.93726046914772e-05,3.03731381890418e-05,3.86004214696585e-05
"389",3.20533747487576e-05,3.32057025884127e-05,3.16833520992492e-05,3.59385754569533e-05
"390",3.11739450597125e-05,3.20533747487576e-05,3.37403055303021e-05,3.50794621699897e-05
"391",3.69305953613286e-05,3.11739450597125e-05,3.26695948011139e-05,3.51359910326077e-05
"392",3.06879935773157e-05,3.69305953613286e-05,3.05472444899377e-05,3.43254099911191e-05
"393",0.000105443668239577,3.06879935773157e-05,3.28103222671054e-05,3.41744227508416e-05
"394",5.79436240749263e-05,0.000105443668239577,4.72579153973382e-05,3.63460881769048e-05
"395",5.8697309734607e-05,5.79436240749263e-05,5.2435965262572e-05,3.68954046637713e-05
"396",6.68649235030989e-05,5.8697309734607e-05,5.79406381975508e-05,3.76747057230767e-05
"397",6.20387323439263e-05,6.68649235030989e-05,6.39275038259049e-05,3.94076765518727e-05
"398",7.17685608787133e-05,6.20387323439263e-05,7.0197651579227e-05,4.15793074933659e-05
"399",6.11897400919175e-05,7.17685608787133e-05,6.34626301070544e-05,4.29229253520182e-05
"400",3.16038142616766e-05,6.11897400919175e-05,6.41118533104526e-05,4.3510662012504e-05
"401",6.27497151116573e-05,3.16038142616766e-05,5.86931542158665e-05,4.28033180308373e-05
"402",6.34830871728853e-05,6.27497151116573e-05,5.78701125375782e-05,4.39484700556916e-05
"403",7.62539448857813e-05,6.34830871728853e-05,5.815898350337e-05,4.58126420578005e-05
"404",4.50709001631141e-05,7.62539448857813e-05,5.90560603047836e-05,4.80286685534438e-05
"405",4.84387935798591e-05,4.50709001631141e-05,5.58322923190229e-05,4.90466055792099e-05
"406",7.87164666275817e-05,4.84387935798591e-05,5.91992881826594e-05,5.00367946947773e-05
"407",5.8316522211913e-05,7.87164666275817e-05,6.23926384858443e-05,5.26253337417813e-05
"408",0.000109224276342069,5.8316522211913e-05,6.13593254936499e-05,5.36157439011567e-05
"409",0.000154583708070615,0.000109224276342069,6.79533917849073e-05,5.64194679659231e-05
"410",5.75731225854439e-05,0.000154583708070615,8.98559533664075e-05,6.25654272104293e-05
"411",6.385794855697e-05,5.75731225854439e-05,9.16828191675244e-05,6.36730372102944e-05
"412",3.47789819246544e-05,6.385794855697e-05,8.87111155534021e-05,6.51186996561222e-05
"413",3.24192000631907e-05,3.47789819246544e-05,8.40036074959504e-05,6.5282564968165e-05
"414",2.48451776901748e-05,3.24192000631907e-05,6.86425922401748e-05,6.50775015455224e-05
"415",2.18915578987073e-05,2.48451776901748e-05,4.26948861640868e-05,6.48119190051978e-05
"416",2.46253590660005e-05,2.18915578987073e-05,3.55585732267394e-05,6.10140958078856e-05
"417",3.5502086708976e-05,2.46253590660005e-05,2.77120553285455e-05,5.94996292165707e-05
"418",4.50912171043518e-05,3.5502086708976e-05,2.78566762854098e-05,5.84453008972239e-05
"419",3.85829498838022e-05,4.50912171043518e-05,3.03910796936421e-05,5.74555869700081e-05
"420",5.44267034508001e-05,3.85829498838022e-05,3.31386341323676e-05,5.63894150400025e-05
"421",7.25748135995589e-05,5.44267034508001e-05,3.96456632427861e-05,5.56011487932791e-05
"422",6.79394726408779e-05,7.25748135995589e-05,4.92355541494978e-05,5.61186521345356e-05
"423",7.86224152058962e-05,6.79394726408779e-05,5.57230313358782e-05,5.77702729699538e-05
"424",8.47966297547875e-05,7.86224152058962e-05,6.24292709561871e-05,5.84917593378738e-05
"425",9.79106153906493e-05,8.47966297547875e-05,7.16720069303841e-05,5.94605567279602e-05
"426",7.73722639763681e-05,9.79106153906493e-05,8.0368789318354e-05,6.04449508418179e-05
"427",7.39601859980485e-05,7.73722639763681e-05,8.13282793937158e-05,6.19131946515112e-05
"428",0.000115542898490256,7.39601859980485e-05,8.25324220651499e-05,6.30732579432471e-05
"429",5.34040406545625e-05,0.000115542898490256,8.99165187220219e-05,6.47471866642778e-05
"430",6.4299083279642e-05,5.34040406545625e-05,8.36380009019769e-05,6.45238920480346e-05
"431",8.77685956352201e-05,6.4299083279642e-05,7.69156944797755e-05,6.24818378179242e-05
"432",0.000111359743584562,8.77685956352201e-05,7.89949608115459e-05,5.9444787252679e-05
"433",0.000131762063315259,0.000111359743584562,8.64748723288485e-05,6.18896336617298e-05
"434",8.15009059891312e-05,0.000131762063315259,8.97187052938492e-05,6.49761843325612e-05
"435",6.59331774232676e-05,8.15009059891312e-05,9.53380783607629e-05,6.70999081536738e-05
"436",8.10683380869343e-05,6.59331774232676e-05,9.5664897189488e-05,6.862327076095e-05
"437",0.000131343847378029,8.10683380869343e-05,9.43248456798309e-05,7.11788689608027e-05
"438",0.000159159916713153,0.000131343847378029,9.83216664385244e-05,7.61539730280446e-05
"439",8.52821703413545e-05,0.000159159916713153,0.000103801237118103,8.22691801938243e-05
"440",4.23942334869796e-05,8.52821703413545e-05,0.000104557489988548,8.45319112680233e-05
"441",5.53435046260377e-05,4.23942334869796e-05,9.98497012012903e-05,8.44093211035973e-05
"442",0.000148400411390378,5.53435046260377e-05,9.47047345091109e-05,8.51711645009717e-05
"443",0.000144858929115231,0.000148400411390378,9.81160473115807e-05,8.94426966800434e-05
"444",9.46731185269269e-05,0.000144858929115231,9.52558497919962e-05,9.27283382943921e-05
"445",6.97406610922915e-05,9.46731185269269e-05,9.71340394291107e-05,9.39435040164853e-05
"446",9.8026093498119e-05,6.97406610922915e-05,0.000102603324950173,9.35397879204123e-05
"447",0.000114090476613255,9.8026093498119e-05,0.000111139842724589,9.41411271814728e-05
"448",7.50079337869605e-05,0.000114090476613255,0.000104277855769165,9.4876575418864e-05
"449",7.37177554458317e-05,7.50079337869605e-05,9.03076567035105e-05,9.47691058648e-05
"450",4.28025328572296e-05,7.37177554458317e-05,8.61165840872915e-05,9.47580862942447e-05
"451",5.70403204540397e-05,4.28025328572296e-05,8.07289584402791e-05,9.1451706038198e-05
"452",5.73126370283716e-05,5.70403204540397e-05,7.25318038314632e-05,9.16169914836288e-05
"453",8.03046687421718e-05,5.73126370283716e-05,6.11762359144866e-05,9.12994257449347e-05
"454",5.78001497758637e-05,8.03046687421718e-05,6.22355829055289e-05,9.09601563407052e-05
"455",4.16827861920487e-05,5.78001497758637e-05,5.90520617715353e-05,8.85256293494008e-05
"456",3.42577587024308e-05,4.16827861920487e-05,5.88281124384991e-05,8.44311167528912e-05
"457",4.5993164057221e-05,3.42577587024308e-05,5.42716000881773e-05,8.22837009671321e-05
"458",6.138527520423e-05,4.5993164057221e-05,5.20077054939472e-05,8.13773367232209e-05
"459",2.54670449695219e-05,6.138527520423e-05,4.82238267863588e-05,8.04826520467343e-05
"460",4.75371755295124e-05,2.54670449695219e-05,4.17572058250905e-05,7.56700701190749e-05
"461",5.5837039933252e-05,4.75371755295124e-05,4.29280836925832e-05,7.05963091561821e-05
"462",5.71973168629736e-05,5.5837039933252e-05,4.72439399387475e-05,6.9257894137632e-05
"463",5.91494695135102e-05,5.71973168629736e-05,4.9484770499898e-05,6.99307615638135e-05
"464",5.54166392816821e-05,5.91494695135102e-05,4.9037609361754e-05,7.01037599677896e-05
"465",4.8269689356376e-05,5.54166392816821e-05,5.5027528224186e-05,6.58772248719397e-05
"466",3.94146288907693e-05,4.8269689356376e-05,5.51740309895588e-05,6.14868048829009e-05
"467",6.94717407733714e-05,3.94146288907693e-05,5.18895487810622e-05,5.89750553539846e-05
"468",9.93387845437042e-05,6.94717407733714e-05,5.43444335631418e-05,5.89628317031246e-05
"469",4.46079775665227e-05,9.93387845437042e-05,6.23822965691806e-05,5.90224994779239e-05
"470",3.03213553063105e-05,4.46079775665227e-05,6.02205642261487e-05,5.58642040667089e-05
"471",6.20522268184577e-05,3.03213553063105e-05,5.66308974161356e-05,5.3832995953952e-05
"472",2.76643856344243e-05,6.20522268184577e-05,6.11584170016733e-05,5.33027446527078e-05
"473",4.08433188968055e-05,2.76643856344243e-05,5.27969459738839e-05,5.26146470516712e-05
"474",4.35931612329952e-05,4.08433188968055e-05,4.10978528445041e-05,5.18784197081605e-05
"475",7.13222220281688e-05,4.35931612329952e-05,4.08948895777986e-05,5.1254807172007e-05
"476",6.32660784741778e-05,7.13222220281688e-05,4.90950629221703e-05,5.08465141395524e-05
"477",9.94106260323129e-05,6.32660784741778e-05,4.93378332533143e-05,5.10949654440212e-05
"478",5.03880378193918e-05,9.94106260323129e-05,6.3687081332892e-05,5.37189581640332e-05
"479",4.08704314461159e-05,5.03880378193918e-05,6.55960251174093e-05,5.44521526693496e-05
"480",6.742601052362e-05,4.08704314461159e-05,6.50514791600334e-05,5.42193011870266e-05
"481",3.52807842010957e-05,6.742601052362e-05,6.42722368591237e-05,5.44938800651807e-05
"482",3.36086792855176e-05,3.52807842010957e-05,5.86751780045073e-05,5.49399591211614e-05
"483",3.28048105392934e-05,3.36086792855176e-05,4.55147886551482e-05,5.43068456555252e-05
"484",5.7300170317219e-05,3.28048105392934e-05,4.19981431991285e-05,5.3259926137618e-05
"485",2.75783718576405e-05,5.7300170317219e-05,4.52840909733491e-05,5.32646012946292e-05
"486",5.42362296343659e-05,2.75783718576405e-05,3.73145632401532e-05,5.18295514011806e-05
"487",3.70156348107951e-05,5.42362296343659e-05,4.11056523268073e-05,5.17758964172116e-05
"488",1.93728490113636e-05,3.70156348107951e-05,4.17870434318628e-05,5.12643484833216e-05
"489",3.56610597973931e-05,1.93728490113636e-05,3.91006511262768e-05,5.03533584888032e-05
"490",5.56327614071939e-05,3.56610597973931e-05,3.47728290223117e-05,4.88165093535314e-05
"491",3.85017714221473e-05,5.56327614071939e-05,4.03837069322223e-05,4.68298719382355e-05
"492",4.46679960830489e-05,3.85017714221473e-05,3.72368152897786e-05,4.65523171134912e-05
"493",0.000104896483288569,4.46679960830489e-05,3.87672875442294e-05,4.72044371487975e-05
"494",4.15148159647921e-05,0.000104896483288569,5.58720143996705e-05,4.91519033519843e-05
"495",5.88257694699795e-05,4.15148159647921e-05,5.70427656331503e-05,4.97814683670011e-05
"496",7.82328948243512e-05,5.88257694699795e-05,5.76813672457074e-05,5.05988524839635e-05
"497",3.00473892858696e-05,7.82328948243512e-05,6.56275919261482e-05,5.21733858290252e-05
"498",3.66138625922158e-05,3.00473892858696e-05,6.27034705667123e-05,5.02972570680116e-05
"499",5.70765552470603e-05,3.66138625922158e-05,4.90469464274416e-05,4.90857927097406e-05
"500",3.1936309644094e-05,5.70765552470603e-05,5.21592942838953e-05,4.71615167649563e-05
"501",3.57309104568377e-05,3.1936309644094e-05,4.67814023187182e-05,4.63228018478974e-05
"502",4.3429516067158e-05,3.57309104568377e-05,3.82810054452155e-05,4.60891872574756e-05
"503",0.000110759901715291,4.3429516067158e-05,4.09574308014732e-05,4.49984375094546e-05
"504",7.25230654852579e-05,0.000110759901715291,5.57866386260882e-05,4.84293064873726e-05
