"","t0","t1","t5","t22"
"1041",4.45084914212561e-05,9.50022108285026e-05,9.0045673675468e-05,9.27296079494259e-05
"1042",7.01133721675906e-05,4.45084914212561e-05,8.65458998829777e-05,8.93647904619688e-05
"1043",9.23478843239393e-05,7.01133721675906e-05,8.50885662764625e-05,8.61575531565883e-05
"1044",0.000173839929598026,9.23478843239393e-05,7.97776240791732e-05,8.38730650463206e-05
"1045",0.000193471245404432,0.000173839929598026,9.5162377667863e-05,8.88795639389483e-05
"1046",0.000264702487156519,0.000193471245404432,0.000114856184583049,9.25958810877878e-05
"1047",0.000154532237720756,0.000264702487156519,0.000158894983730101,0.000101834637995483
"1048",9.51176796816556e-05,0.000154532237720756,0.000175778756840735,0.000103314691044232
"1049",0.000102298215875235,9.51176796816556e-05,0.000176332715912278,0.000105304519910355
"1050",4.31105961029174e-05,0.000102298215875235,0.00016202437316772,0.000108208680581567
"1051",5.13288171416336e-05,4.31105961029174e-05,0.000131952243307417,0.000104680808212506
"1052",5.55417047144226e-05,5.13288171416336e-05,8.92775093044395e-05,0.000103684830231212
"1053",4.28342157569618e-05,5.55417047144226e-05,6.94794027031728e-05,0.000102282793790798
"1054",4.60429573350577e-05,4.28342157569618e-05,5.90227099182341e-05,9.77130367200569e-05
"1055",5.15387389053077e-05,4.60429573350577e-05,4.77716582101986e-05,9.64901694711597e-05
"1056",6.56246390001767e-05,5.15387389053077e-05,4.94572867706767e-05,9.53052046186774e-05
"1057",8.69299528306412e-05,6.56246390001767e-05,5.23164511423853e-05,9.5148784358395e-05
"1058",5.4895607395594e-05,8.69299528306412e-05,5.8594100765629e-05,9.47323424324486e-05
"1059",4.26797527862313e-05,5.4895607395594e-05,6.10063790933555e-05,9.44090809329889e-05
"1060",3.42485581922334e-05,4.26797527862313e-05,6.03337381835902e-05,9.28308860505373e-05
"1061",3.31169726228334e-05,3.42485581922334e-05,5.68757020409753e-05,8.89829752724394e-05
"1062",5.29739774239032e-05,3.31169726228334e-05,5.03741687655067e-05,8.60830121346329e-05
"1063",6.28557860167699e-05,5.29739774239032e-05,4.35829736841591e-05,8.41726378889693e-05
"1064",7.28349504074141e-05,6.28557860167699e-05,4.51750094083942e-05,8.5006605825129e-05
"1065",3.97011480203421e-05,7.28349504074141e-05,5.12060489326308e-05,8.51303139269392e-05
"1066",4.77068858068167e-05,3.97011480203421e-05,5.22965668982525e-05,8.27372804585938e-05
"1067",4.82930370315902e-05,4.77068858068167e-05,5.52145495350492e-05,7.70039602862661e-05
"1068",8.72317929273664e-05,4.82930370315902e-05,5.42783614565866e-05,7.04049508147733e-05
"1069",5.16333371217495e-05,8.72317929273664e-05,5.91535628387059e-05,6.23381010770846e-05
"1070",4.51888272760863e-05,5.16333371217495e-05,5.4913240181573e-05,5.76608783225843e-05
"1071",6.980997539746e-05,4.51888272760863e-05,5.60107760327218e-05,5.5391385031422e-05
"1072",4.13854201919093e-05,6.980997539746e-05,6.04313939508505e-05,5.39146468278868e-05
"1073",5.92962339258989e-05,4.13854201919093e-05,5.90498705829143e-05,5.38362297410228e-05
"1074",6.85612778532085e-05,5.92962339258989e-05,5.34627587826208e-05,5.41983850493985e-05
"1075",5.0709987237891e-05,6.85612778532085e-05,5.68483469289126e-05,5.47901838284342e-05
"1076",3.31853477936744e-05,5.0709987237891e-05,5.79525789212735e-05,5.51481734412037e-05
"1077",0.000234568915045271,3.31853477936744e-05,5.06276534005164e-05,5.45637366438681e-05
"1078",6.13891979395842e-05,0.000234568915045271,8.92643523711888e-05,6.28832901047755e-05
"1079",4.08534541951921e-05,6.13891979395842e-05,8.96829451739259e-05,6.26907700565668e-05
"1080",4.02559331629381e-05,4.08534541951921e-05,8.41413804423226e-05,6.05963837549555e-05
"1081",5.88436675018117e-05,4.02559331629381e-05,8.2050569627332e-05,5.99309440171075e-05
"1082",6.47160612341843e-05,5.88436675018117e-05,8.71822335689595e-05,6.06656674132702e-05
"1083",7.23934487949966e-05,6.47160612341843e-05,5.32116628067421e-05,6.20505539151771e-05
"1084",4.26694439234653e-05,7.23934487949966e-05,5.54125129778245e-05,6.3835848286639e-05
"1085",5.60819901301089e-05,4.26694439234653e-05,5.57757109234792e-05,6.33674604002555e-05
"1086",6.16148719193703e-05,5.60819901301089e-05,5.89409223169133e-05,6.30595605872255e-05
"1087",5.91176533866571e-05,6.16148719193703e-05,5.94951632004251e-05,6.25495570195871e-05
"1088",6.09816600985331e-05,5.91176533866571e-05,5.83754816309196e-05,6.34321254453287e-05
"1089",8.13246574080737e-05,6.09816600985331e-05,5.60931238916269e-05,6.40355242767703e-05
"1090",4.35541893343652e-05,8.13246574080737e-05,6.38241665885486e-05,6.55369615666105e-05
"1091",7.43874615606831e-05,4.35541893343652e-05,6.13186064293999e-05,6.35516159487468e-05
"1092",0.00011692748469002,7.43874615606831e-05,6.38731243576624e-05,6.45858943323347e-05
"1093",9.44086459632974e-05,0.00011692748469002,7.5435090618335e-05,6.78467423966044e-05
"1094",7.67309921277275e-05,9.44086459632974e-05,8.21204877912879e-05,6.89648637859606e-05
"1095",8.36416180736574e-05,7.67309921277275e-05,8.12017547352186e-05,7.05714806921342e-05
"1096",5.14923144638735e-05,8.36416180736574e-05,8.92192404830771e-05,7.16780890624869e-05
"1097",0.000114948774075566,5.14923144638735e-05,8.46402110637152e-05,7.09022270902444e-05
"1098",5.58373339249216e-05,0.000114948774075566,8.42444689408244e-05,7.38221719465023e-05
"1099",5.34741335338018e-05,5.58373339249216e-05,7.65302065331492e-05,7.48518076797408e-05
"1100",7.52550526136949e-05,5.34741335338018e-05,7.18788348143641e-05,6.66202267019468e-05
"1101",4.61943245883163e-05,7.52550526136949e-05,7.02015217223716e-05,6.72504928234973e-05
"1102",7.51945763063641e-05,4.61943245883163e-05,6.91419237472602e-05,6.74932596595484e-05
"1103",0.000107192908946044,7.51945763063641e-05,6.11910841934198e-05,6.90813798024314e-05
"1104",0.000119425816407287,0.000107192908946044,7.14621991976442e-05,7.1279072595351e-05
"1105",9.07511016917587e-05,0.000119425816407287,8.46525357723413e-05,7.37658796486739e-05
"1106",0.000147992781827287,9.07511016917587e-05,8.77517455879541e-05,7.46003184167085e-05
"1107",6.57907631259265e-05,0.000147992781827287,0.000108111437035748,7.93877428668822e-05
"1108",7.32834331278973e-05,6.57907631259265e-05,0.000106230674399661,7.98290507303285e-05
"1109",9.09741248338843e-05,7.32834331278973e-05,9.94487792360313e-05,8.03594398761706e-05
"1110",2.81494046060441e-05,9.09741248338843e-05,9.37584409213507e-05,8.180746130559e-05
"1111",9.68863114804201e-05,2.81494046060441e-05,8.12381015042078e-05,8.03150860559314e-05
"1112",6.64603742125758e-05,9.68863114804201e-05,7.10168074348344e-05,8.10224339683108e-05
"1113",0.000110991966308407,6.64603742125758e-05,7.11507296521643e-05,8.20636241900477e-05
"1114",4.64276327495649e-05,0.000110991966308407,7.86924362882662e-05,8.37274653149442e-05
"1115",7.71203709918744e-05,4.64276327495649e-05,6.97831378714023e-05,8.05229265903781e-05
"1116",7.89558878897709e-05,7.71203709918744e-05,7.95773311485684e-05,7.97370959098588e-05
"1117",9.62411511254325e-05,7.89558878897709e-05,7.59912464304386e-05,7.98382275354063e-05
"1118",0.000156859562090632,9.62411511254325e-05,8.19474018130099e-05,8.04109335832142e-05
"1119",9.06544514546261e-05,0.000156859562090632,9.1120920969455e-05,8.52003539298851e-05
"1120",0.000212466301387122,9.06544514546261e-05,9.99662847104672e-05,8.40960665380242e-05
"1121",6.88615896515106e-05,0.000212466301387122,0.000127035470789517,9.12155650590333e-05
"1122",6.79591962733129e-05,6.88615896515106e-05,0.000125016611141865,9.19149948825655e-05
"1123",0.000158927366455859,6.79591962733129e-05,0.000119360220171441,9.15833650489118e-05
"1124",0.000180857586123844,0.000158927366455859,0.000119773781044486,9.67075942247091e-05
"1125",0.00014022197060449,0.000180857586123844,0.00013781440797833,0.000101510458307322
"1126",0.000153069189692159,0.00014022197060449,0.000123365541821803,0.000103011779291797
"1127",0.000339031081036168,0.000153069189692159,0.000140207061829933,0.000104541023532018
"1128",0.000117937774485624,0.000339031081036168,0.000194421438782504,0.000115826477138582
"1129",0.000360695387227262,0.000117937774485624,0.000186223520388457,0.000114460340441234
"1130",0.000135492483173101,0.000360695387227262,0.000222191080609141,0.000127865096082204
"1131",0.000104922705137241,0.000135492483173101,0.000221245183122863,0.000130692780175167
"1132",0.000110764697267073,0.000104922705137241,0.000211615886211879,0.000131326806552593
"1133",5.01784123755638e-05,0.000110764697267073,0.00016596260945806,0.000135082047128094
"1134",7.83488995069187e-05,5.01784123755638e-05,0.000152410737036048,0.000132958960805146
"1135",0.000118790527964817,7.83488995069187e-05,9.59414394919796e-05,0.000133499348318525
"1136",8.3808777120947e-05,0.000118790527964817,9.26010484503228e-05,0.000133853828393817
"1137",7.97031123049544e-05,8.3808777120947e-05,8.8378262847064e-05,0.000135552971319789
"1138",3.90628401122798e-05,7.97031123049544e-05,8.21659458546402e-05,0.000135670368652201
"1139",0.000133504888437752,3.90628401122798e-05,7.99428314019834e-05,0.000133857048298679
"1140",0.000210636192770603,0.000133504888437752,9.09740291881501e-05,0.000135550854540148
"1141",0.000140015590198922,0.000210636192770603,0.000109343162149307,0.000137995246843783
"1142",0.000159514609968175,0.000140015590198922,0.000120584524764902,0.000140238934968524
"1143",0.000123518363180266,0.000159514609968175,0.000136546824297547,0.000137832039904026
"1144",0.000292742188947114,0.000123518363180266,0.000153437928911144,0.000140316438700788
"1145",8.23973033105606e-05,0.000292742188947114,0.000185285389013016,0.000150533847458688
"1146",0.000101642258177683,8.23973033105606e-05,0.000159637611121008,0.000147055208224811
"1147",0.00014293435229073,0.000101642258177683,0.00015196294471676,0.000143454511499985
"1148",9.37739967556159e-05,0.00014293435229073,0.000148646893181271,0.000143577801576633
"1149",0.000108453070530088,9.37739967556159e-05,0.000142698019896341,0.000140882565534062
"1150",0.00010601427353988,0.000108453070530088,0.000105840196212935,0.000130401746874695
"1151",9.57823752567684e-05,0.00010601427353988,0.000110563590258799,0.000129859769558979
"1152",0.000139787351320754,9.57823752567684e-05,0.000109391613674616,0.000117818269014866
"1153",9.10077567146221e-05,0.000139787351320754,0.000108762213480621,0.000118013490294305
"1154",0.000105107577745657,9.10077567146221e-05,0.000108208965472422,0.000117380992638731
"1155",0.000116094494878624,0.000105107577745657,0.000107539866915536,0.000117123850842303
"1156",0.000141793778528809,0.000116094494878624,0.000109555911183285,0.000120120036410624
"1157",0.000106290568615347,0.000141793778528809,0.000118758191837693,0.000123003894547983
"1158",0.000146613962419339,0.000106290568615347,0.000112058835296612,0.000122435714577552
"1159",0.000133051956964618,0.000146613962419339,0.000123180076437555,0.000125290495727479
"1160",7.75707767925664e-05,0.000133051956964618,0.000128768952281347,0.000127715443212009
"1161",9.65129315552452e-05,7.75707767925664e-05,0.000121064208664136,0.000129465803970204
"1162",7.95687136896187e-05,9.65129315552452e-05,0.000112008039269423,0.000127784351384636
"1163",0.000149254803791488,7.95687136896187e-05,0.000106663668284277,0.000121826738699136
"1164",0.000144559171301493,0.000149254803791488,0.000107191836558707,0.000122246702953344
"1165",0.000150885759582382,0.000144559171301493,0.000109493279426082,0.000121566910286677
"1166",0.000138392276612699,0.000150885759582382,0.000124156275984045,0.000122810882850409
"1167",8.24428680692285e-05,0.000138392276612699,0.000132532144995536,0.000115794977744299
"1168",0.000114184602934518,8.24428680692285e-05,0.000133106975871458,0.000115797048869693
"1169",0.000146220812157748,0.000114184602934518,0.000126092935700064,0.00011636715544955
"1170",0.000268121674077846,0.000146220812157748,0.000126425263871315,0.000116516539988959
"1171",9.21160345059559e-05,0.000268121674077846,0.000149872446770408,0.000124441434412697
"1172",0.000221977694022268,9.21160345059559e-05,0.000140617198349059,0.000123698841866146
"1173",0.000785009375069453,0.000221977694022268,0.000168524163539667,0.000128969906433527
"1174",0.000210876885281227,0.000785009375069453,0.000302689117966654,0.000160298406425013
"1175",0.000534556781395582,0.000210876885281227,0.00031562033259135,0.000163529748877761
"1176",0.00147685287856547,0.000534556781395582,0.000368907354054897,0.000183691068181441
"1177",0.000183280984934686,0.00147685287856547,0.000645854722866801,0.000246043127309615
"1178",0.000288303426576537,0.000183280984934686,0.000638115381049284,0.0002490970586758
"1179",0.000328395857594354,0.000288303426576537,0.000538774191350701,0.000255756588132515
"1180",0.000189748705161153,0.000328395857594354,0.000562277985813327,0.000265852283086106
"1181",0.000173871062828058,0.000189748705161153,0.000493316370566441,0.000267812953210734
"1182",0.00210564629603076,0.000173871062828058,0.000232720007418958,0.000269668367113617
"1183",0.000325845060644558,0.00210564629603076,0.000617193069638173,0.000361853617988081
"1184",0.000167191989773723,0.000325845060644558,0.000624701396451778,0.000372277805673959
"1185",0.000307269421979013,0.000167191989773723,0.000592460622887651,0.0003762606818596
"1186",0.000353334550719206,0.000307269421979013,0.000615964766251223,0.000383443164504487
"1187",0.001006437897114,0.000353334550719206,0.000651857463829453,0.00039293295447802
"1188",0.00066792633947446,0.001006437897114,0.0004320157840461,0.000431821688002184
"1189",0.00129352230596719,0.00066792633947446,0.00050043203981208,0.000455891418132264
"1190",0.00228773498201888,0.00129352230596719,0.000725698103050774,0.000510940483491263
"1191",0.000559145410303585,0.00228773498201888,0.00112179121505875,0.000609738227995097
"1192",0.000740998312244908,0.000559145410303585,0.00116295338697562,0.000628507527910817
"1193",0.000972596761918711,0.000740998312244908,0.00110986547000181,0.000650001920554775
"1194",0.00195614157069963,0.000972596761918711,0.00117079955449066,0.000690023771800809
"1195",0.00158254042106913,0.00195614157069963,0.00130332340743714,0.000768849402558871
"1196",0.00051361804568908,0.00158254042106913,0.00116228449524719,0.000805100813740674
"1197",0.000464508257343253,0.00051361804568908,0.00115317902232429,0.000818861775577395
"1198",0.00104166478597112,0.000464508257343253,0.00109788101134396,0.000815677751756835
"1199",0.00306418829125736,0.00104166478597112,0.00111169461615444,0.000795896474820728
"1200",0.00280003008155228,0.00306418829125736,0.00133330396026599,0.000926846806926304
"1201",0.00199543059031242,0.00280003008155228,0.00157680189236262,0.00104101620033429
"1202",0.00248341845822873,0.00199543059031242,0.00187316440128729,0.00111679050636693
"1203",0.00253187905603668,0.00248341845822873,0.00227694644146438,0.00122104822241546
"1204",0.00118647691298985,0.00253187905603668,0.00257498929547749,0.00132823040392494
"1205",0.000929132906492913,0.00118647691298985,0.00219944701982399,0.00128644997742308
"1206",0.00026332564213906,0.000929132906492913,0.00182526758481212,0.00131387215223437
"1207",0.00030694025755877,0.00026332564213906,0.00147884659517745,0.00131824186370552
"1208",0.000568907469178348,0.00030694025755877,0.00104355095504345,0.00131822690168642
"1209",0.000514200644514421,0.000568907469178348,0.000650956637671789,0.00132802567070729
"1210",0.000232590802581507,0.000514200644514421,0.000516501383976702,0.00130565125013458
"1211",0.000333769800345541,0.000232590802581507,0.000377192963194421,0.0012858632711849
"1212",0.000533607779538927,0.000333769800345541,0.000391281794835717,0.00124223815729301
"1213",0.000622372425968697,0.000533607779538927,0.000436615299231749,0.00116250510263483
"1214",0.00170209960122988,0.000622372425968697,0.000447308290589819,0.00116537905789233
"1215",0.00105990022349185,0.00170209960122988,0.00068488808193291,0.00120906548011892
"1216",0.000898036473535676,0.00105990022349185,0.000850349966114979,0.00121303381928134
"1217",0.00154618929028065,0.000898036473535676,0.000963203300753006,0.00116493813304661
"1218",0.000918991646654968,0.00154618929028065,0.00116571960290135,0.00116328580891986
"1219",0.00175329750770618,0.000918991646654968,0.00122504344703861,0.00118171188169104
"1220",0.00169775376848269,0.00175329750770618,0.00123528302833386,0.00124029321125299
"1221",0.000936374864303795,0.00169775376848269,0.00136285373733203,0.00127011543773079
"1222",0.000955459856544048,0.000936374864303795,0.00137052141548566,0.00117339664559654
"1223",0.000448254360348619,0.000955459856544048,0.00125237552873834,0.0010895525444598
"1224",0.0002735836629243,0.000448254360348619,0.00115822807147707,0.00101922635218872
"1225",0.000340853923716086,0.0002735836629243,0.000862285302520691,0.000918779316038517
"1226",0.00083824142984006,0.000340853923716086,0.00059090533356737,0.000819187264569399
"1227",0.000873343764239531,0.00083824142984006,0.000571278646674623,0.000803358378971681
"1228",0.000639892460760772,0.000873343764239531,0.000554855428213719,0.000800822508869255
"1229",0.000845006817964896,0.000639892460760772,0.00059318304829615,0.000817939182442969
"1230",0.000409397831394549,0.000845006817964896,0.000707467679304269,0.00084239675337052
"1231",0.000758554030441083,0.000409397831394549,0.000721176460839961,0.000835146315289438
